2024-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3327805385835964e-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531082792243361e-17,0.0,0.0,0.021232666991018674,0.17876733300898123,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006435677408019e-17,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724726068983081e-17,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999987,6.418476861114186e-17,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
2024-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,JP optimized min_vol_mom_tilt top10 cap20%
